1.0603458745383414,1.0448107695473428,1.0083412596959966,1.0167883801860595,1.0193850358542147,1.0423857313507294,1.0373894662303378,1.0752518373638076,1.0170917026006039,1.0133489653534642,1.0231438978369969,1.025510618104837,1.0190066563314868,0.9992935639210719,-0.08701787485317414,-0.2221616509449848,-0.17990516554354027,-0.15373169809866685,-0.25490735017004734,-0.23329793728247128,-0.2331499740149967,-0.26201685326086616,-0.26602020236448487,-0.26276235279001603,-0.27055964621026835,-0.27131817717198353,-0.2847628018517324
1.0603477588738734,1.044814115616116,1.0083463566039321,1.0167928109241018,1.0193890897470304,1.0423873769783756,1.03739818135769,1.0752717331886708,1.0170948846089194,1.01335199323399,1.0231462419758692,1.0255121048619664,1.0190080437154514,0.9992957640456022,-0.08701782581316722,-0.22216270015392955,-0.17990579540614005,-0.15373219371162195,-0.25491418411210626,-0.23331080156617826,-0.23321513952755862,-0.26200229715072865,-0.2660108961249667,-0.26276303618069397,-0.27056695324637753,-0.2713255347863438,-0.28475830128083257
1.0603496580031286,1.044817482255254,1.0083514881613693,1.0167972797446738,1.019393178662355,1.042389230544287,1.0374066186218887,1.0752903203423736,1.0170982750572068,1.0133552274986242,1.023148794046616,1.025513800818835,1.0190096419168333,0.9992981757426215,-0.08701774974050952,-0.22216368312697105,-0.1799063756520617,-0.15373264648819115,-0.25492096112546075,-0.23332363953664623,-0.23328041314007722,-0.26198763284353044,-0.26600149230690734,-0.2627636458488435,-0.27057419865257504,-0.2713328301832656,-0.2847537061986731
1.0603515711779175,1.0448208681811642,1.0083566524376002,1.0168017849752136,1.0193973010672837,1.0423912913296844,1.037414774945414,1.0753075921599562,1.0171018726857037,1.0133586669394499,1.0231515530793343,1.025515705309661,1.019011450302341,0.9993007980858692,-0.08701764668887031,-0.2221645996010572,-0.17990690613470822,-0.15373305631164083,-0.25492767884661593,-0.23333644670018738,-0.23334577195183084,-0.2619728656226726,-0.2659919943167203,-0.26276418163052856,-0.2705813799027255,-0.2713400608245649,-0.284749018318321
1.0603534968427342,1.0448242712745426,1.0083618466389046,1.016806324080005,1.0194014545717303,1.0423935577250274,1.0374226464901115,1.0753235416008506,1.0171056752717356,1.0133623093959185,1.0231545171835992,1.0255178167677594,1.0190134673325988,0.9993036292019964,-0.08701751688131475,-0.22216544971484564,-0.17990738704801562,-0.15373342337334617,-0.25493433541999905,-0.23334921903648237,-0.23341119350847117,-0.2619580013297238,-0.2659824061183909,-0.26276464389494986,-0.2705884950003079,-0.2713472246961705,-0.28474423991674686
1.0603554355943627,1.0448276916113526,1.008367070211455,1.016810896714279,1.0194056389648187,1.0423960301674253,1.0374302317023916,1.0753381641736608,1.0171096827411126,1.0133661548527,1.023157686571336,1.0255201357062573,1.019015693568141,0.9993066693998954,-0.08701736015306463,-0.22216623262638047,-0.17990781779128173,-0.1537337471690859,-0.25494092787237693,-0.23336195144805771,-0.23347665424468614,-0.26194304460352313,-0.26597273046867903,-0.2627650318453797,-0.2705955407637722,-0.2713543185901469,-0.28473937196202764
1.0603573867564642,1.0448311279995766,1.0083723213217803,1.0168155012997209,1.019409852804477,1.0423987078383945,1.037437527909996,1.07535145468661,1.0171138936960238,1.0133702019781148,1.0231610601662506,1.0255226613578137,1.0190181282653696,0.9993099176270699,-0.0870171765054631,-0.2221669479702892,-0.17990819809536288,-0.1537340274747705,-0.2549474537559733,-0.23337463931515892,-0.23354213104412294,-0.26192800066221644,-0.26596297070676855,-0.26276534524003303,-0.27060251459276,-0.27136133989810335,-0.28473441610520905
1.0603593479855484,1.044834577494705,1.0083775962987205,1.016820134427843,1.0194140928313042,1.0424015881102886,1.0374445307682376,1.0753634067495268,1.017118304879855,1.0133744475745334,1.02316463504572,1.0255253911243505,1.0190207688534254,0.9993133709517913,-0.08701696638830202,-0.22216759642491868,-0.17990852862691842,-0.1537342648885221,-0.25495391180971105,-0.23338727913847152,-0.23360760188877744,-0.26191287596097584,-0.26595313141489246,-0.26276558505823444,-0.27060941511149456,-0.2713682872222819,-0.28472937529254716
1.060361320614028,1.044838040917277,1.0083828953520033,1.0168247965041486,1.0194183595945174,1.0424046719599322,1.0374512397968387,1.0753740179953188,1.0171229167715459,1.0133788921870148,1.0231684119741826,1.0255283260637769,1.0190236164306166,0.9993170302415951,-0.08701672951876989,-0.22216817684276152,-0.17990880851838867,-0.1537344586856395,-0.2549602986967349,-0.2333998654779894,-0.23367304279886958,-0.2618976748174367,-0.26594321501349816,-0.2627657501458476,-0.2706162387683597,-0.27137515699736897,-0.2847242501357137
1.060363302455484,1.0448415155356905,1.0083882150441392,1.0168294843699015,1.0194226500748245,1.0424079568652351,1.0374576511227487,1.075383283205018,1.0171277262489429,1.0133835327523837,1.0231723881490116,1.0255314636884147,1.0190266685329374,0.9993208926888419,-0.0870164661911578,-0.22216868963668032,-0.17990903813576653,-0.15373460917869827,-0.25496661283503036,-0.23341239452179893,-0.23373843143130804,-0.2618824033736536,-0.26593322577040024,-0.26276584116494023,-0.27062298386150685,-0.27138194750058336,-0.28471904325737263
1.0603652940827708,1.0448450013751323,1.0083935547455432,1.0168341975936523,1.0194269639892575,1.0424114428738374,1.0374637636659816,1.0753912002130255,1.0171327328066926,1.0133883688373377,1.0231765633794385,1.025534804110633,1.0190299253051915,0.9993249581656902,-0.08701617634559364,-0.222169134164832,-0.179909217052615,-0.15373471602877556,-0.25497285144805826,-0.23342486135350038,-0.2338037443199247,-0.2618670665265954,-0.265923166689837,-0.26276585753450304,-0.2706296474378965,-0.27138865576899246,-0.28471375591058534
1.0603672940134201,1.0448484963958002,1.008398911718209,1.0168389336932244,1.0194312989955745,1.0424151279930955,1.0374695744448215,1.0753977653935076,1.0171379338639013,1.0133933979246148,1.0231809354043795,1.0255383453821043,1.0190333848308355,0.999329224422108,-0.0870158602077694,-0.22216951062721943,-0.17990934548047388,-0.15373477942401842,-0.2549790127304343,-0.233437261929058,-0.23386895888166218,-0.2618516701608754,-0.2659130417837815,-0.26276579967668223,-0.2706362275477939,-0.27139527982862505,-0.28470839044454116
1.0603693020847897,1.0448519998992443,1.008404284589547,1.0168436915194008,1.0194356540962954,1.042419011459153,1.0374750819159388,1.0754029768723978,1.0171433281209898,1.013398618779954,1.0231855032210457,1.025542086792536,1.0190370464245002,0.999333690502336,-0.08701551778988628,-0.22216981864821897,-0.17990942315755734,-0.15373479916170021,-0.2549850941890437,-0.23344959157745024,-0.233934051911653,-0.2618362194529166,-0.2659028543460752,-0.2627656673047164,-0.27064272154467917,-0.2714018170252504,-0.28470294843349325
1.0603713175550349,1.044855510578116,1.0084096713706603,1.0168484693031947,1.0194400276684403,1.0424230918422845,1.0374802840206085,1.0754068326557564,1.0171489135555956,1.0134040294535354,1.0231902651376916,1.0255460269653895,1.0190409087407286,0.9993383547421498,-0.08701514929308778,-0.2221700582547088,-0.17990945022090296,-0.15373477538256086,-0.2549910938632333,-0.23346184611316065,-0.2339990007102179,-0.2618207200993193,-0.2658926082023369,-0.26276546066711415,-0.270649127316335,-0.27140826522452466,-0.28469743201601483
1.060373338753396,1.0448590262147432,1.0084150691165574,1.0168532643586305,1.019444417171617,1.0424273667637096,1.0374851779350163,1.0754093304087482,1.017154687217368,1.0134096270557815,1.023195218509949,1.025550163550976,1.0190449694489725,0.9993432145016016,-0.08701475493880745,-0.2221702297125318,-0.17990942687587755,-0.15373470825522081,-0.25499700996478925,-0.23347402151779884,-0.2340637827709283,-0.2618051779975451,-0.2658823073824247,-0.26276518020538214,-0.2706554429626986,-0.27141462251664544,-0.2846918435756607
1.0603753663322142,1.0448625469210586,1.0084204772903977,1.0168580763353414,1.0194488224040579,1.0424318360362732,1.0374897632304703,1.075410470433669,1.0171606483790043,1.0134154109365974,1.0232003629202497,1.025554496437752,1.0190492284750798,0.9993482694212621,-0.08701433470178785,-0.22217033245092294,-0.1799093527671404,-0.15373459751640547,-0.2550028398455789,-0.23348611299153463,-0.23412837483073473,-0.26178959813344144,-0.26587195499196375,-0.2627648254610178,-0.2706616656465548,-0.2714208860410505,-0.2846861844837807
1.0603773995187549,1.0448660713776556,1.008425893869486,1.0168629034473529,1.0194532417249222,1.0424364980328122,1.0374940381985425,1.075410252197844,1.0171667948640215,1.0134213789859992,1.023205696497106,1.0255590240378778,1.0190536842499784,0.9993535176482281,-0.08701388870626531,-0.22217036644017543,-0.17990922788166,-0.15373444314490167,-0.2550085814200712,-0.23349811621839772,-0.2341927541455041,-0.26177398602950197,-0.26586155469698886,-0.2627643965464771,-0.2706677931545907,-0.27142705357802177,-0.2846804567499259
1.0603794367140233,1.0448695974377233,1.0084313159939169,1.016867743071079,1.0194576726668951,1.0424413502430518,1.037498000404166,1.0754086748492788,1.0171731235600778,1.0134275281621714,1.0232112164548235,1.025563743876996,1.0190583343212545,0.9993589563988763,-0.08701341725583965,-0.22217033205020215,-0.1799090525741156,-0.15373424547020353,-0.25501423305888116,-0.2335100273395919,-0.23425689846754016,-0.26175834769221096,-0.2658511106479563,-0.2627638940470709,-0.2706738237447106,-0.27143312337237147,-0.28467466289338866
1.0603814777347063,1.0448731243463327,1.0084367422081428,1.016872593951106,1.0194621141185425,1.0424463914206108,1.0375016488890796,1.0754057393315901,1.017179632678713,1.0134338567497365,1.0232169213097668,1.0255686547633254,1.0190631775275707,0.99936458422905,-0.08701292050803609,-0.22217022921463064,-0.17990882687965318,-0.15373400454794375,-0.2550197926811745,-0.2335218420708964,-0.23432078517530372,-0.2617426886080885,-0.265840626481878,-0.2627633180659608,-0.27067975517910337,-0.2714390931630019,-0.28466880485437723
1.0603835217783537,1.0448766507854865,1.0084421705049373,1.0168774543095012,1.0194665644529717,1.0424516197526308,1.0375049822842612,1.0754014465135333,1.0171863198592674,1.01344036245719,1.0232228090053743,1.025573754928078,1.0190682121209176,0.9993703990945589,-0.08701239855976382,-0.22217005786021313,-0.17990855072845974,-0.15373372031101334,-0.25502525817090366,-0.23353355610511523,-0.234384391684944,-0.26172701424050504,-0.2658301058133213,-0.2627626686787607,-0.2706855852140692,-0.27144496069611657,-0.2846628846170941
1.0603855679575804,1.044880175299395,1.0084475987123853,1.0168823221824164,1.0194710218584544,1.0424570331812186,1.0375079991646057,1.0753957976583517,1.01719318247541,1.0134470427319409,1.023228877229414,1.0255790423523166,1.0190734361013398,0.9993763986929939,-0.08701185168900574,-0.22216981824683935,-0.17990822441139095,-0.15373339303968167,-0.255030627831972,-0.23354516548496737,-0.23444769580211863,-0.26171133038583555,-0.2658195526133396,-0.26276194635726585,-0.2706913120331952,-0.2714507241458374,-0.2846569045340159
1.0603876161900982,1.0448836972664648,1.0084530255288664,1.0168871964663124,1.0194754853767545,1.042462630412961,1.0375106990562268,1.0753887952605912,1.0172002186982216,1.0134538958211805,1.0232351244577107,1.025584515794615,1.0190788482523392,0.9993825815283824,-0.08701128000313592,-0.22216951022244974,-0.17990784787104483,-0.15373302270002281,-0.2550358994586971,-0.23355666587306162,-0.23451067503225392,-0.2616956423808089,-0.26580897037490675,-0.26276115107374953,-0.2706969332917709,-0.2714563811530715,-0.2846508664365235
1.0603896656069354,1.0448872152811117,1.0084584488333466,1.0168920752614763,1.019479953263294,1.042468409335147,1.037513080834959,1.075380441586945,1.0172074258768469,1.013460919142792,1.0232415483351929,1.0255901731863593,1.019084446530136,0.9993889452590509,-0.08701068369977101,-0.22216913393170243,-0.17990742121488645,-0.1537326093976125,-0.25504107121580866,-0.2335680531889204,-0.23457330721321587,-0.26167995581574627,-0.26579836288027137,-0.26276028314109806,-0.27070244702172996,-0.2714619297312915,-0.28464477250796044
1.0603917153265903,1.0448907279309287,1.008463866512698,1.0168969566530155,1.0194844237483298,1.0424743677389405,1.037515143446404,1.0753707393022902,1.0172148012439775,1.0134681100052636,1.0232481464059564,1.0255960123582737,1.019090228783147,0.9993954874438384,-0.08701006297830395,-0.22216868951892044,-0.17990694460989295,-0.15373215327090894,-0.25504614127085407,-0.23357932342973609,-0.234635570332945,-0.26166427632658346,-0.26578773394853905,-0.2627593428929921,-0.2707078512777945,-0.27146736792403675,-0.2846386249446094
1.060393764482699,1.0448942337828815,1.0084692764165557,1.0169018386990722,1.019488895046299,1.042480503344676,1.037516885948498,1.0753596915901258,1.017222341972416,1.013475465656244,1.0232549161486808,1.0256020310638114,1.0190961927781867,0.9994022055620017,-0.0870094181678382,-0.2221681773693842,-0.17990641843167957,-0.1537316546861147,-0.255051108086279,-0.23359047283545545,-0.2346974427051486,-0.2616486097543577,-0.2657770876273859,-0.26275833093065115,-0.27071314441938865,-0.27147269408317015,-0.28463242620989654
1.060395812935133,1.044897732182663,1.008474677209409,1.0169067202574895,1.0194933661591357,1.0424868145690152,1.0375183082942854,1.0753473028339562,1.017230045967027,1.0134829840740502,1.0232618557554698,1.0256082277755894,1.019102337016117,0.9994090978290485,-0.08700874935470149,-0.2221675973436011,-0.17990584258067588,-0.15373111355533112,-0.2550559695184357,-0.23360149710726985,-0.23475890220100662,-0.2616329612996068,-0.2657664273239726,-0.2627572472314875,-0.27071832415495334,-0.27147790589853416,-0.2846261781224105
1.060397859096306,1.0449012209930963,1.0084800660307511,1.0169115986738237,1.0194978345896752,1.0424932983146455,1.0375194090630073,1.0753335764818386,1.0172379095727129,1.0134906616775008,1.0232689618783832,1.0256145994175911,1.0191086584299374,0.9994161608767701,-0.08700805695065089,-0.22216695007829765,-0.1799052176285886,-0.15373053039068016,-0.2550607243345321,-0.233612392793403,-0.23481992763314077,-0.2616173370436543,-0.2657557573507804,-0.2627560926933571,-0.27072338917491934,-0.27148300205327447,-0.2846198834558723
1.0603999034923233,1.0449047002229483,1.0084854422073668,1.0169164734426404,1.0195022999744703,1.0424999534893737,1.0375201890512278,1.075318518441644,1.0172459311908466,1.0134984969482503,1.0232762332121252,1.025621144952236,1.0191151560027734,0.9994233934377491,-0.087007340971969,-0.22216623525042345,-0.17990454333160472,-0.15372990499514266,-0.2550653702266822,-0.23362315545018963,-0.23488049692370602,-0.2616017419135044,-0.2657450808620007,-0.2627548670919922,-0.2707283370321508,-0.271487980092505,-0.28461354376378367
1.060401944588238,1.0449081678032965,1.0084908029556154,1.0169213419975964,1.0195067599015286,1.042506776954334,1.0375206471557799,1.075302133179547,1.0172541071562275,1.0135064862895238,1.0232836663779146,1.025627861271628,1.019121826645373,0.9994307921239189,-0.08700660178613702,-0.2221654534464633,-0.1799038201655768,-0.15372923778512734,-0.25506990587367334,-0.23363378157390488,-0.23494058904142384,-0.26158618182412086,-0.2657344020242374,-0.2627535712155446,-0.2707331663092288,-0.27149283857825113,-0.2846071616903534
1.0604039814213164,1.0449116222495676,1.0084961460882709,1.016926202332765,1.0195112125127932,1.0425137660459851,1.037520782925933,1.0752844261596712,1.017262434260138,1.0135146265733264,1.0232912584730938,1.0256347457420982,1.0191286677343478,0.9994383540273065,-0.08700583970844358,-0.22216460506338365,-0.17990304851064925,-0.153728529096993,-0.2550743298345543,-0.23364426756504963,-0.23500018298038214,-0.2615706625110132,-0.265723724832569,-0.26275220570685265,-0.2707378754730763,-0.27149757597234514,-0.2846007397041779
1.0604060138547151,1.044915062888497,1.008501470240292,1.0169310532582527,1.0195156567696553,1.0425209188292512,1.037520596836482,1.0752654040821912,1.0172709100777813,1.013522915448702,1.0232990073498651,1.0256417964706237,1.019135677393133,0.9994460770043345,-0.08700505496610729,-0.22216369026682067,-0.17990222853953147,-0.15372777911801364,-0.2550786403513648,-0.2336546095210425,-0.2350592575444016,-0.2615551892822225,-0.2657130528739987,-0.2627507708542876,-0.2707424626555136,-0.2715021903978358,-0.2845942798852232
1.0604080417414508,1.0449184890777625,1.0085067740902796,1.0169358936129425,1.0195200916582656,1.0425282333373553,1.0375200894923826,1.0752450740945358,1.017279532151832,1.0135313505359442,1.0233069108314052,1.0256490115367947,1.0191428537222758,0.9994539588935537,-0.08700424765422017,-0.22216270898942622,-0.17990136018948166,-0.15372698778393207,-0.25508283548143856,-0.23366480339062498,-0.23511779152380177,-0.2615397672479964,-0.2657023895409581,-0.2627492667570221,-0.2707469257883559,-0.27150667976944926,-0.28458778409838575
1.0604100627271387,1.0449218979311299,1.008512054018746,1.016940719998653,1.0195245139313875,1.0425357053834599,1.0375192594141684,1.0752234417488735,1.017288295744703,1.0135399271699794,1.0233149644765358,1.0256563867609505,1.0191501925402218,0.999461995226025,-0.08700341837287538,-0.22216166237190427,-0.17990044441486883,-0.15372615593163647,-0.2550869146093831,-0.23367484636070135,-0.23517576507511434,-0.2615244027939568,-0.26569173953948905,-0.26274769485243327,-0.2707512642217498,-0.2715110434367747,-0.28458125560912484
1.0604120780481787,1.0449252901864674,1.0085173101163398,1.0169455326341534,1.0195289239477208,1.0425433341933605,1.0375181087865548,1.0752005164246958,1.0172971996470643,1.013548644220325,1.0233231673349272,1.0256639214304253,1.0191576931602067,0.9994701850718865,-0.08700256708128948,-0.222160549943984,-0.17989948085146598,-0.15372528326899218,-0.2550908752992148,-0.23368473398586848,-0.2352331568556388,-0.2615091004156393,-0.26568110566326497,-0.26274605469653234,-0.2707554753669634,-0.2715152787960378,-0.2845746957084411
1.0604140854513822,1.0449286630611623,1.0085225388804788,1.0169503282131975,1.019533318557499,1.042551115556284,1.0375166364353856,1.0751763046647755,1.0173062390896956,1.0135574969956112,1.023331514942854,1.0256716113422861,1.0191653513804184,0.9994785239341815,-0.08700169436846557,-0.2221593728075028,-0.17989847044050125,-0.15372437061975752,-0.25509471700023023,-0.23369446351200454,-0.2352899473762144,-0.26149386638969996,-0.26567049255340136,-0.2627443477428588,-0.2707595586332522,-0.2715193852494397,-0.2845681076234647
1.060416085373341,1.044932016522453,1.0085277396146661,1.0169551061817474,1.0195376973505403,1.0425590478421187,1.0375148440125106,1.0751508160193246,1.0173154120198196,1.0135664835140443,1.0233400054889235,1.0256794549186325,1.0191731656432677,0.9994870100301734,-0.08700080028980635,-0.22215813080850438,-0.1798974130349922,-0.15372341786098964,-0.2550984376378553,-0.23370403087268032,-0.23534611595893912,-0.26147870549023927,-0.2656599033113481,-0.26274257389534555,-0.27076351182095076,-0.2715233605843871,-0.2845614929761311
1.0604180762545794,1.0449353484775088,1.0085329095243378,1.0169598639233404,1.0195420578523184,1.042567127366563,1.0375127312321972,1.0751240585780268,1.0173247142226045,1.0135755996419376,1.0233486350550693,1.0256874484878105,1.0191811322778945,0.9994956393978259,-0.08699988536509042,-0.2221568248530301,-0.17989630941192267,-0.15372242568712957,-0.25510203645820784,-0.23371343314197524,-0.235401643244691,-0.26146362361688874,-0.2656493422362604,-0.2627407343460649,-0.27076733412638176,-0.2715272039948692,-0.2845548547165997
1.0604200578402019,1.0449386582090079,1.0085380472266325,1.0169646002049286,1.0195463989821474,1.0425753517369565,1.0375102992948337,1.0750960421470188,1.0173341428691176,1.0135848426209986,1.0233574010583961,1.0256955896904179,1.0191892489338092,0.9995044094688185,-0.08699894976995134,-0.22215545510680204,-0.17989515968654943,-0.15372139419213277,-0.2551055118131859,-0.23372266668970496,-0.23545650931839024,-0.26144862584759937,-0.26563881277539547,-0.2627388294014094,-0.27077102381799123,-0.2715309137411494,-0.2845481948419961
1.060422029246422,1.044941944320354,1.0085431506434714,1.0169693131001918,1.019550718950431,1.0425837178146855,1.037507548810382,1.0750667763312138,1.017343694340739,1.0135942089111882,1.023366300151573,1.0257038754177557,1.0191975125132124,0.9995133168632687,-0.08699799391787806,-0.22215402222303138,-0.1798939644248863,-0.15372032389461904,-0.2551088626808815,-0.23373172839527853,-0.2355106949498916,-0.26143371767962736,-0.265628318851017,-0.26273685994037,-0.2707745797927732,-0.2715344887112173,-0.2845415159506106
1.0604239902909776,1.0449452061720235,1.008548218481951,1.0169740014572917,1.01955501675449,1.0425922231614986,1.0375044812658234,1.0750362719091626,1.0173533657550047,1.0136036957064996,1.0233753297069288,1.0257123032660838,1.0192059206258213,0.9995223589603611,-0.0869970180214334,-0.2221525264208642,-0.179892723798531,-0.15371921494305146,-0.2551120875258738,-0.2337406147522179,-0.23556418069070217,-0.2614189041173743,-0.26561786388146796,-0.2627348263273781,-0.2707780004267877,-0.27153792726821135,-0.28453482006108644
1.0604259400721299,1.044948442372869,1.0085532486751232,1.0169786633585816,1.0195592906139241,1.0426008645339746,1.0375010974937577,1.0750045393534569,1.0173631534164067,1.013613299384949,1.023384486281514,1.0257208700094358,1.0192144700394237,0.9995315323014659,-0.08699602246408936,-0.2221509683417812,-0.17989143833326765,-0.15371806780036934,-0.2551151853271182,-0.2337493226847444,-0.2356169477000346,-0.2614041905211496,-0.2656074516895404,-0.2627327294059059,-0.27078128465265905,-0.2715412283496311,-0.2845281096753747
1.0604278776524951,1.0449516515140753,1.0085582391507362,1.0169832968790775,1.0195635387508557,1.0426096386274533,1.0374973984195779,1.0749715895566345,1.0173730535605154,1.013623016258172,1.0233937663700472,1.0257295723683915,1.0192231574879291,0.9995408333530745,-0.08699500762418055,-0.2221493486331845,-0.1798901085476757,-0.15371688293191657,-0.25511815507262153,-0.23375784920668755,-0.23566897741193046,-0.26138958226314946,-0.26559708610703364,-0.26273057002600153,-0.27078443138924435,-0.27154439085998183,-0.28452138731793225
1.0604298027844348,1.0449548328843161,1.0085631885472213,1.0169879007742997,1.0195677600598827,1.0426185427425037,1.0374933857622153,1.0749374345189815,1.017383063079877,1.0136328432921486,1.0234031670985064,1.025738407672363,1.0192319803063612,0.9995502592298054,-0.086993973784377,-0.2221476676641503,-0.17988873475443282,-0.1537156606132239,-0.2551209955037568,-0.23376619108226068,-0.23572025120178938,-0.261375084316274,-0.26558677060182057,-0.26272834874609047,-0.27078743930370386,-0.2715474134587743,-0.28451465515901947
1.0604317138725583,1.0449579844153387,1.0085680941330972,1.0169924724682575,1.0195719521032853,1.0426275728237226,1.0374890599949524,1.074902085321862,1.0173931774497214,1.0136427760351865,1.023412684200077,1.0257473718743169,1.0192409344427646,0.9995598056341526,-0.08699292148818542,-0.22214592647674383,-0.17988731781880596,-0.15371440161010635,-0.2551237061055305,-0.23377434581684925,-0.235770751384769,-0.26136070235707665,-0.26557650936620286,-0.262726066868007,-0.2707903078562318,-0.2715502956066828,-0.28450791613857546
1.0604336113606672,1.0449611061163728,1.0085729552894498,1.0169970114500309,1.0195761145082514,1.0426367267580863,1.0374844237563154,1.074865555483777,1.0174033941793674,1.013652812073588,1.0234223154077882,1.0257564628990419,1.0192500178292347,0.9995694702993262,-0.08699185085738056,-0.22214412511525503,-0.17988585772772908,-0.15371310590858467,-0.25512628522673936,-0.2337823098754192,-0.23582045941834634,-0.2613464408205757,-0.2655663053566895,-0.2627237245063357,-0.2707930353130537,-0.2715530355657989,-0.2845011719269564
1.060435494427829,1.04496419671923,1.0085777701171297,1.0170015159442531,1.019580245634098,1.0426460011628276,1.037479478526204,1.0748278576952817,1.017413709471528,1.0136629476822738,1.0234320571570428,1.0257656773844095,1.019259227111111,0.9995792496317484,-0.08699076231672974,-0.22214226430739478,-0.17988435509966327,-0.15371177406345019,-0.2551287320999611,-0.23379008053285358,-0.23586935778881335,-0.26133230489400444,-0.26555616232881607,-0.2627213226359515,-0.27079562084789616,-0.2715556324984339,-0.2844944250758754
1.0604373620582228,1.0449672547449675,1.0085825364802978,1.0170059839317875,1.0195843436031569,1.0426553923585618,1.0374742256441052,1.0747890048353859,1.01742411923643,1.0136731788422497,1.0234419055880044,1.0257750116645192,1.0192685586188683,0.9995891397527052,-0.08698965632241266,-0.22214034489635695,-0.1798828106100482,-0.1537104066661121,-0.25513104602270614,-0.2337976552191524,-0.23591742935316323,-0.26131829982219545,-0.2655460841014307,-0.262718862299094,-0.2707980637253717,-0.2715580856653408,-0.2844876781786969
1.0604392133114728,1.0449702788286512,1.008587252391689,1.0170104135498168,1.0195884066875072,1.042664896762857,1.0374686666963366,1.0747490103318669,1.0174346194772788,1.0136835016315786,1.0234518569374185,1.0257844621701748,1.0192780087782776,0.9995991368565255,-0.08698853328164775,-0.2221383676224899,-0.17988122484743072,-0.15370900423611913,-0.25513322626480106,-0.23380503129360264,-0.23596465709992667,-0.2613044306607456,-0.26553607433994414,-0.26271634446069564,-0.27080036318632067,-0.27156039430948853,-0.2844809337560457
1.060441047951028,1.0449732683219517,1.0085919165966513,1.0170148036459992,1.0195924338605578,1.0426745114207492,1.0374628040759768,1.074707888681363,1.0174452068853939,1.0136939128111966,1.0234619081009402,1.0257940259707665,1.0192875746672472,0.9996092378306515,-0.0869873934805144,-0.2221363329512083,-0.17987959816494267,-0.15370756707705982,-0.25513527178379275,-0.23381220588699272,-0.23601102401739307,-0.26129070208143196,-0.2655261363403556,-0.2627137697475492,-0.2708025181262907,-0.27156255731765777,-0.2844741939166096
1.0604428657987222,1.0449762226042882,1.0085965278574829,1.01701915307461,1.0195964241130835,1.0426842333401722,1.0374566402714294,1.0746656547677753,1.0174558781020615,1.0137044090944374,1.0234720559296149,1.0258037000969757,1.0192972533121636,0.9996194395128035,-0.08698623729463913,-0.22213424148959035,-0.17987793106223837,-0.1537060956464897,-0.2551371817004287,-0.23381917630382046,-0.23605651347793632,-0.2612771188091812,-0.26551627347635987,-0.2627111389166835,-0.27080452762234725,-0.2715645737638812,-0.2844674608831757
1.0604446652061048,1.0449791396260004,1.0086010835077714,1.0170234592870726,1.0196003750319695,1.0426940581118531,1.037450176469495,1.0746223225215417,1.0174666283032128,1.0137149857300913,1.0234822958296863,1.025813480138806,1.019307040295241,0.999629737238272,-0.0869850652542653,-0.22213209432994746,-0.1798762244027812,-0.15370459068852163,-0.2551389557326649,-0.23382594045527338,-0.23610110972264733,-0.26126368611460377,-0.2655064896967662,-0.2627084533254172,-0.2708063913904598,-0.271566443366826,-0.28446073755053686
1.0604464458566802,1.0449820186576844,1.0086055822226354,1.0170277210475944,1.0196042855035814,1.0427039825466753,1.0374434152605856,1.074577907498054,1.0174774539745377,1.0137256392697682,1.0234926244733293,1.0258233629288636,1.0193169324488256,0.9996401276708614,-0.08698387771213947,-0.22212989208467918,-0.1798744786677088,-0.15370305262741754,-0.2551405931171001,-0.2338324957472756,-0.23614479668944954,-0.26125040857858883,-0.2654967882980085,-0.26270571377375895,-0.27080810862226723,-0.27156816531177735,-0.2844540261160165
1.060448207557642,1.0449848591098128,1.0086100228300836,1.0170319372619185,1.0196081545605677,1.0427140035361913,1.0374363594604632,1.0745324257749949,1.0174883516693778,1.0137363663371801,1.0235030386083053,1.0258333453758857,1.0193269266815221,0.9996506075458581,-0.0869826750089259,-0.22212763533219831,-0.179872694309746,-0.15370148186361346,-0.25514209300003027,-0.23383883964364843,-0.23618755863130078,-0.26123729070241464,-0.26548717249473874,-0.26270292097763825,-0.27080967842685605,-0.2715697387034943,-0.28444732869347134
1.0604499501566176,1.044987660450257,1.0086144042271539,1.0170361069056302,1.0196119813084004,1.0427241180002793,1.0374290120388394,1.0744858938368302,1.0174993179760434,1.0137471635937798,1.0235135350183098,1.025843424422243,1.0193370199350162,0.9996611736182897,-0.08698145748253204,-0.22212532465456278,-0.17987087177620747,-0.15369987879971236,-0.2551434546252961,-0.23384496964232854,-0.23622938007148253,-0.261224336888838,-0.265477645448808,-0.2627000756902733,-0.27081110000698666,-0.27157116274432425,-0.2844406474125583
1.060451671198323,1.0449904198200355,1.0086187229366164,1.0170402266208216,1.0196157625113607,1.0427343205390625,1.0374213737518119,1.0744383263301343,1.0175103471163762,1.0137580253220915,1.0235241081240452,1.025853594648579,1.0193472067689424,0.9996718202244801,-0.08698022585003448,-0.2221229616311678,-0.17986901232145555,-0.15369824451754913,-0.25514467834647686,-0.23385088435496557,-0.23627024690940485,-0.2612115526390579,-0.2654682114513833,-0.26269717979832496,-0.270812373758659,-0.27157243783162255,-0.2844339856321399
